P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_SL,P_IntraSL,P_OM,Date,day,dte,EntryTime,Future,CE.Strike,CE.Price,PE.Strike,PE.Price,SL,IntraSL,0.SL.Flag,0.SL.Time,0.INTRA_SL.Flag,0.INTRA_SL.Time,0.PNL,1.Decay.Flag,1.Decay.Time,1.SL.Flag,1.SL.Time,1.INTRA_SL.Flag,1.INTRA_SL.Time,1.PNL,2.Decay.Flag,2.Decay.Time,2.SL.Flag,2.SL.Time,2.INTRA_SL.Flag,2.INTRA_SL.Time,2.PNL,3.Decay.Flag,3.Decay.Time,3.SL.Flag,3.SL.Time,3.INTRA_SL.Flag,3.INTRA_SL.Time,3.PNL,4.Decay.Flag,4.Decay.Time,4.SL.Flag,4.SL.Time,4.INTRA_SL.Flag,4.INTRA_SL.Time,4.PNL,5.Decay.Flag,5.Decay.Time,5.SL.Flag,5.SL.Time,5.INTRA_SL.Flag,5.INTRA_SL.Time,5.PNL,6.Decay.Flag,6.Decay.Time,6.SL.Flag,6.SL.Time,6.INTRA_SL.Flag,6.INTRA_SL.Time,6.PNL,7.Decay.Flag,7.Decay.Time,7.SL.Flag,7.SL.Time,7.INTRA_SL.Flag,7.INTRA_SL.Time,7.PNL,8.Decay.Flag,8.Decay.Time,8.SL.Flag,8.SL.Time,8.INTRA_SL.Flag,8.INTRA_SL.Time,8.PNL,9.Decay.Flag,9.Decay.Time,9.SL.Flag,9.SL.Time,9.INTRA_SL.Flag,9.INTRA_SL.Time,9.PNL,10.Decay.Flag,10.Decay.Time,10.SL.Flag,10.SL.Time,10.INTRA_SL.Flag,10.INTRA_SL.Time,10.PNL
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-03-21,Tuesday,1,09:16:00,17676.0,17750CE,21.05,17500PE,21.2,4.224999999999999,-16.899999999999995,False,,False,,13.677500000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-03-22,Wednesday,7,09:16:00,17876.0,18400CE,17.9,17150PE,18.6,3.649999999999999,-14.599999999999996,False,,False,,-3.9650000000000016,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-03-23,Thursday,6,09:16:00,17778.65,18250CE,17.75,17100PE,16.55,3.429999999999999,-13.719999999999995,False,,False,,-15.042999999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-03-24,Friday,5,09:16:00,17702.3,18050CE,21.3,17250PE,20.25,4.1549999999999985,-16.619999999999994,False,,False,,-13.565499999999995,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-03-27,Monday,2,09:16:00,17650.25,17900CE,19.75,17350PE,19.2,3.8949999999999996,-15.579999999999998,False,,False,,-30.939500000000006,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-03-28,Tuesday,1,09:16:00,17661.3,17750CE,19.95,17550PE,15.0,3.4949999999999997,-13.979999999999999,True,2023-03-28 14:32:00,False,,-31.8045,False,,True,2023-03-28 15:08:00,False,,-3.0484999999999998,False,,False,,False,,-0.20299999999999999,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-03-29,Wednesday,6,09:16:00,17850.15,18050CE,20.65,17350PE,22.1,4.2749999999999995,-17.099999999999998,False,,False,,-9.1775,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-03-31,Friday,4,09:16:00,18048.25,18150CE,22.35,17750PE,25.95,4.829999999999998,-19.319999999999993,False,,False,,-14.983,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-03,Monday,1,09:16:00,18181.4,18150CE,23.45,18000PE,23.1,4.6549999999999985,-18.619999999999994,False,,False,,-33.165499999999994,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-05,Wednesday,7,09:16:00,18314.25,18600CE,18.4,17750PE,19.0,3.739999999999999,-14.959999999999996,False,,False,,0.376,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-06,Thursday,6,09:16:00,18408.75,18600CE,20.15,18000PE,21.15,4.129999999999999,-16.519999999999996,False,,False,,-18.762999999999998,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-10,Monday,2,09:16:00,18525.55,18600CE,21.9,18350PE,22.8,4.469999999999999,-17.879999999999995,False,,False,,-13.897000000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-11,Tuesday,1,09:16:00,18498.0,18500CE,27.2,18450PE,26.35,5.354999999999999,-21.419999999999995,False,,False,,33.564499999999995,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-12,Wednesday,7,09:16:00,18630.0,18900CE,18.25,18300PE,21.35,3.959999999999999,-15.839999999999996,False,,False,,4.853999999999993,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-13,Thursday,6,09:16:00,18732.6,18900CE,25.8,18450PE,22.3,4.809999999999999,-19.239999999999995,False,,False,,18.619,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-17,Monday,2,09:16:00,18859.4,19050CE,17.7,18600PE,18.5,3.6199999999999997,-14.479999999999999,False,,False,,-28.962,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-18,Tuesday,1,09:16:00,18871.55,18900CE,24.9,18800PE,17.3,4.22,-16.88,False,,False,,-5.272000000000008,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-19,Wednesday,7,09:16:00,18780.9,19100CE,19.45,18350PE,19.0,3.8449999999999993,-15.379999999999997,False,,False,,-7.684500000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-20,Thursday,6,09:17:00,18774.95,19000CE,25.9,18500PE,27.9,5.379999999999998,-21.519999999999992,False,,False,,-20.038,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-21,Friday,5,09:16:00,18830.8,19000CE,20.0,18600PE,19.05,3.904999999999999,-15.619999999999996,False,,False,,-5.340499999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-24,Monday,2,09:16:00,18866.05,18950CE,28.25,18750PE,23.75,5.199999999999999,-20.799999999999997,False,,False,,33.93,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-25,Tuesday,1,09:16:00,18996.0,19050CE,18.15,18950PE,22.5,4.064999999999999,-16.259999999999994,True,2023-04-25 14:48:00,False,,-36.9915,False,,True,2023-04-25 15:13:00,False,,-3.4125,False,,False,,False,,-0.20299999999999999,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-26,Wednesday,7,09:16:00,18943.7,19200CE,19.9,18600PE,22.0,4.189999999999999,-16.759999999999994,False,,False,,-4.818999999999998,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-27,Thursday,6,09:16:00,19016.45,19200CE,20.9,18700PE,19.45,4.034999999999998,-16.139999999999993,False,,False,,1.4465000000000015,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-04-28,Friday,5,09:16:00,19140.3,19250CE,23.05,18950PE,19.3,4.234999999999999,-16.939999999999998,False,,False,,-20.373500000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-02,Tuesday,1,09:16:00,19235.0,19250CE,22.45,19200PE,30.15,5.259999999999998,-21.039999999999992,True,2023-05-02 15:01:00,False,,-47.866,False,,True,2023-05-02 15:23:00,False,,-3.64,False,,False,,False,,-0.20349999999999996,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-03,Wednesday,7,09:16:00,19148.95,19400CE,23.5,18750PE,22.55,4.604999999999999,-18.419999999999995,False,,False,,-0.5604999999999942,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-04,Thursday,6,09:16:00,19225.95,19450CE,21.15,18900PE,21.45,4.259999999999999,-17.039999999999996,False,,False,,74.62400000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-05,Friday,5,09:16:00,19213.55,19450CE,20.8,18900PE,19.95,4.074999999999999,-16.299999999999997,False,,False,,4.442500000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-08,Monday,2,09:16:00,19094.6,19300CE,19.45,18950PE,21.55,4.099999999999999,-16.399999999999995,False,,False,,31.189999999999994,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-09,Tuesday,1,09:16:00,19351.85,19400CE,28.25,19300PE,18.75,4.699999999999999,-18.799999999999997,False,,False,,-21.22,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-10,Wednesday,7,09:16:00,19288.7,19650CE,23.1,18850PE,24.1,4.719999999999999,-18.879999999999995,False,,False,,-0.972,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-11,Thursday,6,09:16:00,19405.0,19700CE,22.95,18950PE,21.5,4.444999999999999,-17.779999999999998,False,,False,,-14.644500000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-12,Friday,5,09:16:00,19353.1,19600CE,19.55,19050PE,21.15,4.069999999999999,-16.279999999999998,False,,False,,7.342999999999993,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-15,Monday,2,09:16:00,19510.8,19700CE,17.5,19300PE,22.0,3.9499999999999993,-15.799999999999997,False,,False,,-24.444999999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-16,Tuesday,1,09:16:00,19559.55,19600CE,20.85,19500PE,28.65,4.949999999999999,-19.799999999999997,False,,False,,12.155,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-17,Wednesday,7,09:16:00,19452.8,19800CE,22.1,18950PE,22.6,4.469999999999999,-17.879999999999995,False,,False,,-5.897000000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-18,Thursday,6,09:16:00,19421.2,19750CE,20.05,19050PE,20.45,4.049999999999999,-16.199999999999996,False,,False,,-17.955000000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-19,Friday,5,09:16:00,19431.75,19600CE,22.95,19200PE,24.3,4.724999999999999,-18.899999999999995,False,,False,,-17.1725,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-22,Monday,2,09:17:00,19399.3,19500CE,24.95,19250PE,24.2,4.914999999999999,-19.659999999999997,False,,False,,-25.7415,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-23,Tuesday,1,09:16:00,19433.95,19450CE,26.65,19350PE,18.1,4.474999999999999,-17.899999999999995,True,2023-05-23 15:02:00,False,,-40.7225,False,,True,2023-05-23 15:19:00,False,,-1.4105,False,,False,,False,,-0.05150000000000002,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-24,Wednesday,7,09:16:00,19321.55,19650CE,22.25,18900PE,22.35,4.459999999999999,-17.839999999999996,False,,False,,-7.396000000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-25,Thursday,6,09:16:00,19235.5,19500CE,25.1,18900PE,25.0,5.009999999999999,-20.039999999999996,False,,False,,-23.201,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-26,Friday,5,09:16:00,19251.0,19450CE,21.75,19050PE,22.15,4.389999999999999,-17.559999999999995,False,,False,,5.061,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-29,Monday,2,09:16:00,19497.0,19600CE,23.3,19400PE,25.75,4.9049999999999985,-19.619999999999994,False,,False,,-19.4905,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-30,Tuesday,1,09:16:00,19509.3,19550CE,20.0,19500PE,35.25,5.524999999999999,-22.099999999999994,False,,False,,1.6975,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-05-31,Wednesday,7,09:16:00,19601.2,19850CE,21.2,19100PE,21.65,4.284999999999998,-17.139999999999993,False,,False,,-9.228499999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-06-01,Thursday,6,09:16:00,19522.75,19750CE,21.05,19150PE,23.0,4.4049999999999985,-17.619999999999994,False,,False,,-3.190499999999993,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-06-02,Friday,5,09:16:00,19499.35,19650CE,18.85,19200PE,19.25,3.809999999999999,-15.239999999999997,False,,False,,-13.881,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-06-05,Monday,2,09:16:00,19564.05,19600CE,21.8,19400PE,25.05,4.684999999999999,-18.739999999999995,False,,False,,-21.3685,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-06-06,Tuesday,1,09:16:00,19510.0,19450CE,31.3,19400PE,17.9,4.919999999999999,-19.679999999999996,False,,False,,-17.892000000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-06-07,Wednesday,7,09:16:00,19585.05,19800CE,23.05,19250PE,24.25,4.729999999999999,-18.919999999999995,False,,False,,-2.822999999999994,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
